-6.66666666667,-8.33333333333,0.375371916842
-6.66666666667,-7.5,0.399287163783
-6.66666666667,-6.66666666667,0.425072192015
-6.66666666667,-5.83333333333,0.452521936028
-6.66666666667,-5.0,0.481173161838
-6.66666666667,-4.16666666667,0.510194915746
-6.66666666667,-3.33333333333,0.538288887868
-6.66666666667,-2.5,0.563659553493
-6.66666666667,-1.66666666667,0.584141629237
-6.66666666667,-0.833333333333,0.597553030316
-6.66666666667,2.22044604925e-16,0.602232115043
-6.66666666667,0.833333333333,0.597553030316
-6.66666666667,1.66666666667,0.584141629237
-6.66666666667,2.5,0.563659553493
-6.66666666667,3.33333333333,0.538288887868
-6.66666666667,4.16666666667,0.510194915746
-6.66666666667,5.0,0.481173161838
-6.66666666667,5.83333333333,0.452521936028
-6.66666666667,6.66666666667,0.425072192015
-6.66666666667,7.5,0.399287163783
-6.66666666667,8.33333333333,0.375371916842
-6.66666666667,9.16666666667,0.353365259752
-6.66666666667,10.0,0.33320718955
-5.83333333333,-10.0,0.345944357375
-5.83333333333,-9.16666666667,0.368667736276
-5.83333333333,-8.33333333333,0.393872079282
-5.83333333333,-7.5,0.421776284324
-5.83333333333,-6.66666666667,0.452521936028
-5.83333333333,-5.83333333333,0.48608534748
-5.83333333333,-5.0,0.522137375079
-5.83333333333,-4.16666666667,0.559841772265
-5.83333333333,-3.33333333333,0.597611949273
-5.83333333333,-2.5,0.632916324124
-5.83333333333,-1.66666666667,0.662327899294
-5.83333333333,-0.833333333333,0.682060712818
-5.83333333333,2.22044604925e-16,0.689037930777
-5.83333333333,0.833333333333,0.682060712818
-5.83333333333,1.66666666667,0.662327899294
-5.83333333333,2.5,0.632916324124
-5.83333333333,3.33333333333,0.597611949273
-5.83333333333,4.16666666667,0.559841772265
-5.83333333333,5.0,0.522137375079
-5.83333333333,5.83333333333,0.48608534748
-5.83333333333,6.66666666667,0.452521936028
-5.83333333333,7.5,0.421776284324
-5.83333333333,8.33333333333,0.393872079282
-5.83333333333,9.16666666667,0.368667736276
-5.83333333333,10.0,0.345944357375
-5.0,-10.0,0.35825085976
-5.0,-9.16666666667,0.383672102891
-5.0,-8.33333333333,0.412330796389
-5.0,-7.5,0.444683330052
-5.0,-6.66666666667,0.481173161838
-5.0,-5.83333333333,0.522137375079
-5.0,-5.0,0.567624595085
-5.0,-4.16666666667,0.617072996618
-5.0,-3.33333333333,0.668811434934
-5.0,-2.5,0.719454171668
-5.0,-1.66666666667,0.763547555278
-5.0,-0.833333333333,0.794200383784
-5.0,2.22044604925e-16,0.805257521661
-5.0,0.833333333333,0.794200383784
-5.0,1.66666666667,0.763547555278
-5.0,2.5,0.719454171668
-5.0,3.33333333333,0.668811434934
-5.0,4.16666666667,0.617072996618
-5.0,5.0,0.567624595085
-5.0,5.83333333333,0.522137375079
-5.0,6.66666666667,0.481173161838
-5.0,7.5,0.444683330052
-5.0,8.33333333333,0.412330796389
-5.0,9.16666666667,0.383672102891
-5.0,10.0,0.35825085976
-4.16666666667,-10.0,0.369757514279
-4.16666666667,-9.16666666667,0.397908015572
-4.16666666667,-8.33333333333,0.430156728656
-4.16666666667,-7.5,0.467285999029
-4.16666666667,-6.66666666667,0.510194915746
-4.16666666667,-5.83333333333,0.559841772265
-4.16666666667,-5.0,0.617072996618
-4.16666666667,-4.16666666667,0.682214983535
-4.16666666667,-3.33333333333,0.754230135341
-4.16666666667,-2.5,0.829260783063
-4.16666666667,-1.66666666667,0.898897245768
-4.16666666667,-0.833333333333,0.950003156999
-4.16666666667,2.22044604925e-16,0.969026468841
-4.16666666667,0.833333333333,0.950003156999
-4.16666666667,1.66666666667,0.898897245768
-4.16666666667,2.5,0.829260783063
-4.16666666667,3.33333333333,0.754230135341
-4.16666666667,4.16666666667,0.682214983535
-4.16666666667,5.0,0.617072996618
-4.16666666667,5.83333333333,0.559841772265
-4.16666666667,6.66666666667,0.510194915746
-4.16666666667,7.5,0.467285999029
-4.16666666667,8.33333333333,0.430156728656
-4.16666666667,9.16666666667,0.397908015572
-4.16666666667,10.0,0.369757514279
-3.33333333333,-10.0,0.380043974668
-3.33333333333,-9.16666666667,0.410812917484
-3.33333333333,-8.33333333333,0.446596458463
-3.33333333333,-7.5,0.488583128869
-3.33333333333,-6.66666666667,0.538288887868
-3.33333333333,-5.83333333333,0.597611949273
-3.33333333333,-5.0,0.668811434934
-3.33333333333,-4.16666666667,0.754230135341
-3.33333333333,-3.33333333333,0.855306537966
-3.33333333333,-2.5,0.96991539955
-3.33333333333,-1.66666666667,1.08694295382
-3.33333333333,-0.833333333333,1.18066640356
-3.33333333333,2.22044604925e-16,1.2174184462
-3.33333333333,0.833333333333,1.18066640356
-3.33333333333,1.66666666667,1.08694295382
-3.33333333333,2.5,0.96991539955
-3.33333333333,3.33333333333,0.855306537966
-3.33333333333,4.16666666667,0.754230135341
-3.33333333333,5.0,0.668811434934
-3.33333333333,5.83333333333,0.597611949273
-3.33333333333,6.66666666667,0.538288887868
-3.33333333333,7.5,0.488583128869
-3.33333333333,8.33333333333,0.446596458463
-3.33333333333,9.16666666667,0.410812917484
-3.33333333333,10.0,0.380043974668
-2.5,-10.0,0.388665936648
-2.5,-9.16666666667,0.421765939646
-2.5,-8.33333333333,0.460771366596
-2.5,-7.5,0.507319790343
-2.5,-6.66666666667,0.563659553493
-2.5,-5.83333333333,0.632916324124
-2.5,-5.0,0.719454171668
-2.5,-4.16666666667,0.829260783063
-2.5,-3.33333333333,0.96991539955
-2.5,-2.5,1.14825342593
-2.5,-1.66666666667,1.3592341986
-2.5,-0.833333333333,1.55591965845
-2.5,2.22044604925e-16,1.6402218327
-2.5,0.833333333333,1.55591965845
-2.5,1.66666666667,1.3592341986
-2.5,2.5,1.14825342593
-2.5,3.33333333333,0.96991539955
-2.5,4.16666666667,0.829260783063
-2.5,5.0,0.719454171668
-2.5,5.83333333333,0.632916324124
-2.5,6.66666666667,0.563659553493
-2.5,7.5,0.507319790343
-2.5,8.33333333333,0.460771366596
-2.5,9.16666666667,0.421765939646
-2.5,10.0,0.388665936648
-1.66666666667,-10.0,0.395196357206
-1.66666666667,-9.16666666667,0.430148088965
-1.66666666667,-8.33333333333,0.471763536653
-1.66666666667,-7.5,0.522102239214
-1.66666666667,-6.66666666667,0.584141629237
-1.66666666667,-5.83333333333,0.662327899294
-1.66666666667,-5.0,0.763547555278
-1.66666666667,-4.16666666667,0.898897245768
-1.66666666667,-3.33333333333,1.08694295382
-1.66666666667,-2.5,1.3592341986
-1.66666666667,-1.66666666667,1.76305272037
-1.66666666667,-0.833333333333,2.27668366628
-1.66666666667,2.22044604925e-16,2.52737958365
-1.66666666667,0.833333333333,2.27668366628
-1.66666666667,1.66666666667,1.76305272037
-1.66666666667,2.5,1.3592341986
-1.66666666667,3.33333333333,1.08694295382
-1.66666666667,4.16666666667,0.898897245768
-1.66666666667,5.0,0.763547555278
-1.66666666667,5.83333333333,0.662327899294
-1.66666666667,6.66666666667,0.584141629237
-1.66666666667,7.5,0.522102239214
-1.66666666667,8.33333333333,0.471763536653
-1.66666666667,9.16666666667,0.430148088965
-1.66666666667,10.0,0.395196357206
-0.833333333333,-10.0,0.399276098018
-0.833333333333,-9.16666666667,0.435423504331
-0.833333333333,-8.33333333333,0.47874820631
-0.833333333333,-7.5,0.531615467624
-0.833333333333,-6.66666666667,0.597553030316
-0.833333333333,-5.83333333333,0.682060712818
-0.833333333333,-5.0,0.794200383784
-0.833333333333,-4.16666666667,0.950003156999
-0.833333333333,-3.33333333333,1.18066640356
-0.833333333333,-2.5,1.55591965845
-0.833333333333,-1.66666666667,2.27668366628
-0.833333333333,-0.833333333333,0
-0.833333333333,2.22044604925e-16,0
-0.833333333333,0.833333333333,0
-0.833333333333,1.66666666667,2.27668366628
-0.833333333333,2.5,1.55591965845
-0.833333333333,3.33333333333,1.18066640356
-0.833333333333,4.16666666667,0.950003156999
-0.833333333333,5.0,0.794200383784
-0.833333333333,5.83333333333,0.682060712818
-0.833333333333,6.66666666667,0.597553030316
-0.833333333333,7.5,0.531615467624
-0.833333333333,8.33333333333,0.47874820631
-0.833333333333,9.16666666667,0.435423504331
-0.833333333333,10.0,0.399276098018
2.22044604925e-16,-10.0,0.400664323055
2.22044604925e-16,-9.16666666667,0.43722552715
2.22044604925e-16,-8.33333333333,0.481146157783
2.22044604925e-16,-7.5,0.53490367316
2.22044604925e-16,-6.66666666667,0.602232115043
2.22044604925e-16,-5.83333333333,0.689037930777
2.22044604925e-16,-5.0,0.805257521661
2.22044604925e-16,-4.16666666667,0.969026468841
2.22044604925e-16,-3.33333333333,1.2174184462
2.22044604925e-16,-2.5,1.6402218327
2.22044604925e-16,-1.66666666667,2.52737958365
2.22044604925e-16,-0.833333333333,0
2.22044604925e-16,2.22044604925e-16,0
2.22044604925e-16,0.833333333333,0
2.22044604925e-16,1.66666666667,2.52737958365
2.22044604925e-16,2.5,1.6402218327
2.22044604925e-16,3.33333333333,1.2174184462
2.22044604925e-16,4.16666666667,0.969026468841
2.22044604925e-16,5.0,0.805257521661
2.22044604925e-16,5.83333333333,0.689037930777
2.22044604925e-16,6.66666666667,0.602232115043
2.22044604925e-16,7.5,0.53490367316
2.22044604925e-16,8.33333333333,0.481146157783
2.22044604925e-16,9.16666666667,0.43722552715
2.22044604925e-16,10.0,0.400664323055
0.833333333333,-10.0,0.399276098018
0.833333333333,-9.16666666667,0.435423504331
0.833333333333,-8.33333333333,0.47874820631
0.833333333333,-7.5,0.531615467624
0.833333333333,-6.66666666667,0.597553030316
0.833333333333,-5.83333333333,0.682060712818
0.833333333333,-5.0,0.794200383784
0.833333333333,-4.16666666667,0.950003156999
0.833333333333,-3.33333333333,1.18066640356
0.833333333333,-2.5,1.55591965845
0.833333333333,-1.66666666667,2.27668366628
0.833333333333,-0.833333333333,0
0.833333333333,2.22044604925e-16,0
0.833333333333,0.833333333333,0
0.833333333333,1.66666666667,2.27668366628
0.833333333333,2.5,1.55591965845
0.833333333333,3.33333333333,1.18066640356
0.833333333333,4.16666666667,0.950003156999
0.833333333333,5.0,0.794200383784
0.833333333333,5.83333333333,0.682060712818
0.833333333333,6.66666666667,0.597553030316
0.833333333333,7.5,0.531615467624
0.833333333333,8.33333333333,0.47874820631
0.833333333333,9.16666666667,0.435423504331
0.833333333333,10.0,0.399276098018
1.66666666667,-10.0,0.395196357206
1.66666666667,-9.16666666667,0.430148088965
1.66666666667,-8.33333333333,0.471763536653
1.66666666667,-7.5,0.522102239214
1.66666666667,-6.66666666667,0.584141629237
1.66666666667,-5.83333333333,0.662327899294
1.66666666667,-5.0,0.763547555278
1.66666666667,-4.16666666667,0.898897245768
1.66666666667,-3.33333333333,1.08694295382
1.66666666667,-2.5,1.3592341986
1.66666666667,-1.66666666667,1.76305272037
1.66666666667,-0.833333333333,2.27668366628
1.66666666667,2.22044604925e-16,2.52737958365
1.66666666667,0.833333333333,2.27668366628
1.66666666667,1.66666666667,1.76305272037
1.66666666667,2.5,1.3592341986
1.66666666667,3.33333333333,1.08694295382
1.66666666667,4.16666666667,0.898897245768
1.66666666667,5.0,0.763547555278
1.66666666667,5.83333333333,0.662327899294
1.66666666667,6.66666666667,0.584141629237
1.66666666667,7.5,0.522102239214
1.66666666667,8.33333333333,0.471763536653
1.66666666667,9.16666666667,0.430148088965
1.66666666667,10.0,0.395196357206
2.5,-10.0,0.388665936648
2.5,-9.16666666667,0.421765939646
2.5,-8.33333333333,0.460771366596
2.5,-7.5,0.507319790343
2.5,-6.66666666667,0.563659553493
2.5,-5.83333333333,0.632916324124
2.5,-5.0,0.719454171668
2.5,-4.16666666667,0.829260783063
2.5,-3.33333333333,0.96991539955
2.5,-2.5,1.14825342593
2.5,-1.66666666667,1.3592341986
2.5,-0.833333333333,1.55591965845
2.5,2.22044604925e-16,1.6402218327
2.5,0.833333333333,1.55591965845
2.5,1.66666666667,1.3592341986
2.5,2.5,1.14825342593
2.5,3.33333333333,0.96991539955
2.5,4.16666666667,0.829260783063
2.5,5.0,0.719454171668
2.5,5.83333333333,0.632916324124
2.5,6.66666666667,0.563659553493
2.5,7.5,0.507319790343
2.5,8.33333333333,0.460771366596
2.5,9.16666666667,0.421765939646
2.5,10.0,0.388665936648
3.33333333333,-10.0,0.380043974668
3.33333333333,-9.16666666667,0.410812917484
3.33333333333,-8.33333333333,0.446596458463
3.33333333333,-7.5,0.488583128869
3.33333333333,-6.66666666667,0.538288887868
3.33333333333,-5.83333333333,0.597611949273
3.33333333333,-5.0,0.668811434934
3.33333333333,-4.16666666667,0.754230135341
3.33333333333,-3.33333333333,0.855306537966
3.33333333333,-2.5,0.96991539955
3.33333333333,-1.66666666667,1.08694295382
3.33333333333,-0.833333333333,1.18066640356
3.33333333333,2.22044604925e-16,1.2174184462
3.33333333333,0.833333333333,1.18066640356
3.33333333333,1.66666666667,1.08694295382
3.33333333333,2.5,0.96991539955
3.33333333333,3.33333333333,0.855306537966
3.33333333333,4.16666666667,0.754230135341
3.33333333333,5.0,0.668811434934
3.33333333333,5.83333333333,0.597611949273
3.33333333333,6.66666666667,0.538288887868
3.33333333333,7.5,0.488583128869
3.33333333333,8.33333333333,0.446596458463
3.33333333333,9.16666666667,0.410812917484
3.33333333333,10.0,0.380043974668
4.16666666667,-10.0,0.369757514279
4.16666666667,-9.16666666667,0.397908015572
4.16666666667,-8.33333333333,0.430156728656
4.16666666667,-7.5,0.467285999029
4.16666666667,-6.66666666667,0.510194915746
4.16666666667,-5.83333333333,0.559841772265
4.16666666667,-5.0,0.617072996618
4.16666666667,-4.16666666667,0.682214983535
4.16666666667,-3.33333333333,0.754230135341
4.16666666667,-2.5,0.829260783063
4.16666666667,-1.66666666667,0.898897245768
4.16666666667,-0.833333333333,0.950003156999
4.16666666667,2.22044604925e-16,0.969026468841
4.16666666667,0.833333333333,0.950003156999
4.16666666667,1.66666666667,0.898897245768
4.16666666667,2.5,0.829260783063
4.16666666667,3.33333333333,0.754230135341
4.16666666667,4.16666666667,0.682214983535
4.16666666667,5.0,0.617072996618
4.16666666667,5.83333333333,0.559841772265
4.16666666667,6.66666666667,0.510194915746
4.16666666667,7.5,0.467285999029
4.16666666667,8.33333333333,0.430156728656
4.16666666667,9.16666666667,0.397908015572
4.16666666667,10.0,0.369757514279
5.0,-10.0,0.35825085976
5.0,-9.16666666667,0.383672102891
5.0,-8.33333333333,0.412330796389
5.0,-7.5,0.444683330052
5.0,-6.66666666667,0.481173161838
5.0,-5.83333333333,0.522137375079
5.0,-5.0,0.567624595085
5.0,-4.16666666667,0.617072996618
5.0,-3.33333333333,0.668811434934
5.0,-2.5,0.719454171668
5.0,-1.66666666667,0.763547555278
5.0,-0.833333333333,0.794200383784
5.0,2.22044604925e-16,0.805257521661
5.0,0.833333333333,0.794200383784
5.0,1.66666666667,0.763547555278
5.0,2.5,0.719454171668
5.0,3.33333333333,0.668811434934
5.0,4.16666666667,0.617072996618
5.0,5.0,0.567624595085
5.0,5.83333333333,0.522137375079
5.0,6.66666666667,0.481173161838
5.0,7.5,0.444683330052
5.0,8.33333333333,0.412330796389
5.0,9.16666666667,0.383672102891
5.0,10.0,0.35825085976
5.83333333333,-10.0,0.345944357375
5.83333333333,-9.16666666667,0.368667736276
5.83333333333,-8.33333333333,0.393872079282
5.83333333333,-7.5,0.421776284324
5.83333333333,-6.66666666667,0.452521936028
5.83333333333,-5.83333333333,0.48608534748
5.83333333333,-5.0,0.522137375079
5.83333333333,-4.16666666667,0.559841772265
5.83333333333,-3.33333333333,0.597611949273
5.83333333333,-2.5,0.632916324124
5.83333333333,-1.66666666667,0.662327899294
5.83333333333,-0.833333333333,0.682060712818
5.83333333333,2.22044604925e-16,0.689037930777
5.83333333333,0.833333333333,0.682060712818
5.83333333333,1.66666666667,0.662327899294
5.83333333333,2.5,0.632916324124
5.83333333333,3.33333333333,0.597611949273
5.83333333333,4.16666666667,0.559841772265
5.83333333333,5.0,0.522137375079
5.83333333333,5.83333333333,0.48608534748
5.83333333333,6.66666666667,0.452521936028
5.83333333333,7.5,0.421776284324
5.83333333333,8.33333333333,0.393872079282
5.83333333333,9.16666666667,0.368667736276
5.83333333333,10.0,0.345944357375
6.66666666667,-10.0,0.33320718955
6.66666666667,-9.16666666667,0.353365259752
6.66666666667,-8.33333333333,0.375371916842
6.66666666667,-7.5,0.399287163783
6.66666666667,-6.66666666667,0.425072192015
6.66666666667,-5.83333333333,0.452521936028
6.66666666667,-5.0,0.481173161838
6.66666666667,-4.16666666667,0.510194915746
6.66666666667,-3.33333333333,0.538288887868
6.66666666667,-2.5,0.563659553493
6.66666666667,-1.66666666667,0.584141629237
6.66666666667,-0.833333333333,0.597553030316
6.66666666667,2.22044604925e-16,0.602232115043
6.66666666667,0.833333333333,0.597553030316
6.66666666667,1.66666666667,0.584141629237
6.66666666667,2.5,0.563659553493
6.66666666667,3.33333333333,0.538288887868
6.66666666667,4.16666666667,0.510194915746
6.66666666667,5.0,0.481173161838
6.66666666667,5.83333333333,0.452521936028
6.66666666667,6.66666666667,0.425072192015
6.66666666667,7.5,0.399287163783
6.66666666667,8.33333333333,0.375371916842
6.66666666667,9.16666666667,0.353365259752
6.66666666667,10.0,0.33320718955
7.5,-10.0,0.320344104319
7.5,-9.16666666667,0.338131908404
7.5,-8.33333333333,0.357259495785
7.5,-7.5,0.377689314292
7.5,-6.66666666667,0.399287163783
7.5,-5.83333333333,0.421776284324
7.5,-5.0,0.444683330052
7.5,-4.16666666667,0.467285999029
7.5,-3.33333333333,0.488583128869
7.5,-2.5,0.507319790343
7.5,-1.66666666667,0.522102239214
7.5,-0.833333333333,0.531615467624
7.5,2.22044604925e-16,0.53490367316
7.5,0.833333333333,0.531615467624
7.5,1.66666666667,0.522102239214
7.5,2.5,0.507319790343
7.5,3.33333333333,0.488583128869
7.5,4.16666666667,0.467285999029
7.5,5.0,0.444683330052
7.5,5.83333333333,0.421776284324
7.5,6.66666666667,0.399287163783
7.5,7.5,0.377689314292
7.5,8.33333333333,0.357259495785
7.5,9.16666666667,0.338131908404
7.5,10.0,0.320344104319
8.33333333333,-10.0,0.307593168474
8.33333333333,-9.16666666667,0.323236760113
8.33333333333,-8.33333333333,0.339822674627
8.33333333333,-7.5,0.357259495785
8.33333333333,-6.66666666667,0.375371916842
8.33333333333,-5.83333333333,0.393872079282
8.33333333333,-5.0,0.412330796389
8.33333333333,-4.16666666667,0.430156728656
8.33333333333,-3.33333333333,0.446596458463
8.33333333333,-2.5,0.460771366596
8.33333333333,-1.66666666667,0.471763536653
8.33333333333,-0.833333333333,0.47874820631
8.33333333333,2.22044604925e-16,0.481146157783
8.33333333333,0.833333333333,0.47874820631
8.33333333333,1.66666666667,0.471763536653
8.33333333333,2.5,0.460771366596
8.33333333333,3.33333333333,0.446596458463
8.33333333333,4.16666666667,0.430156728656
8.33333333333,5.0,0.412330796389
8.33333333333,5.83333333333,0.393872079282
8.33333333333,6.66666666667,0.375371916842
8.33333333333,7.5,0.357259495785
8.33333333333,8.33333333333,0.339822674627
8.33333333333,9.16666666667,0.323236760113
8.33333333333,10.0,0.307593168474
9.16666666667,-10.0,0.295130720634
9.16666666667,-9.16666666667,0.308864251743
9.16666666667,-8.33333333333,0.323236760113
9.16666666667,-7.5,0.338131908404
9.16666666667,-6.66666666667,0.353365259752
9.16666666667,-5.83333333333,0.368667736276
9.16666666667,-5.0,0.383672102891
9.16666666667,-4.16666666667,0.397908015572
9.16666666667,-3.33333333333,0.410812917484
9.16666666667,-2.5,0.421765939646
9.16666666667,-1.66666666667,0.430148088965
9.16666666667,-0.833333333333,0.435423504331
9.16666666667,2.22044604925e-16,0.43722552715
9.16666666667,0.833333333333,0.435423504331
9.16666666667,1.66666666667,0.430148088965
9.16666666667,2.5,0.421765939646
9.16666666667,3.33333333333,0.410812917484
9.16666666667,4.16666666667,0.397908015572
9.16666666667,5.0,0.383672102891
9.16666666667,5.83333333333,0.368667736276
9.16666666667,6.66666666667,0.353365259752
9.16666666667,7.5,0.338131908404
9.16666666667,8.33333333333,0.323236760113
9.16666666667,9.16666666667,0.308864251743
9.16666666667,10.0,0.295130720634
10.0,-10.0,0.283080070386
10.0,-9.16666666667,0.295130720634
10.0,-8.33333333333,0.307593168474
10.0,-7.5,0.320344104319
10.0,-6.66666666667,0.33320718955
10.0,-5.83333333333,0.345944357375
10.0,-5.0,0.35825085976
10.0,-4.16666666667,0.369757514279
10.0,-3.33333333333,0.380043974668
10.0,-2.5,0.388665936648
10.0,-1.66666666667,0.395196357206
10.0,-0.833333333333,0.399276098018
10.0,2.22044604925e-16,0.400664323055
10.0,0.833333333333,0.399276098018
10.0,1.66666666667,0.395196357206
10.0,2.5,0.388665936648
10.0,3.33333333333,0.380043974668
10.0,4.16666666667,0.369757514279
10.0,5.0,0.35825085976
10.0,5.83333333333,0.345944357375
10.0,6.66666666667,0.33320718955
10.0,7.5,0.320344104319
10.0,8.33333333333,0.307593168474
10.0,9.16666666667,0.295130720634
10.0,10.0,0.283080070386
