171.24057089369913	1.04
171.71133364603511	1.045
172.1831074757335	1.05
172.65588969826655	1.055
173.12967764077882	1.06
173.60446864208302	1.065
174.08026005265503	1.07
174.55704923462702	1.075
175.03483356177995	1.08
175.5136104195341	1.085
175.99337720493912	1.09
176.4741313266621	1.095
176.9558702049751	1.1
177.43859127174107	1.105
177.92229197039927	1.11
178.40696975594872	1.115
178.89262209493157	1.12
179.3792464654147	1.125
179.86684035697073	1.1300000000000001
180.3554012706578	1.135
180.84492671899866	1.1400000000000001
181.33541422595863	1.145
181.82686132692277	1.1500000000000001
182.31926556867214	1.155
182.81262450935932	1.1600000000000001
183.30693571848283	1.165
183.80219677686117	1.1700000000000002
184.29840527660565	1.1749999999999998
184.7955588210928	1.18
185.29365502493604	1.185
185.79269151395593	1.19
186.2926659251512	1.1949999999999998
186.7935759066676	1.2
187.29541911776698	1.205
187.79819322879544	1.21
188.30189592115102	1.2149999999999999
188.8065248872506	1.22
189.31207783049658	1.225
189.81855246524245	1.23
190.32594651675842	1.2349999999999999
190.83425772119637	1.24
191.34348382555388	1.245
191.8536225876384	1.25
192.3646717760306	1.255
192.8766291700474	1.26
193.38949255970448	1.2650000000000001
193.90325974567833	1.27
194.4179285392682	1.275
194.93349676235738	1.28
195.44996224737417	1.2850000000000001
195.9673228372526	1.29
196.4855763853927	1.295
197.0047207556204	1.3
197.52475382214757	1.3050000000000002
198.04567346953075	1.31
198.56747759263095	1.315
199.09016409657207	1.32
199.6137308966996	1.3250000000000002
200.13817591853885	1.33
200.66349709775315	1.335
201.18969238010177	1.34
201.71675972139747	1.3450000000000002
202.24469708746383	1.35
202.77350245409284	1.355
203.30317380700183	1.36
203.83370914179042	1.3650000000000002
204.3651064638971	1.37
204.89736378855633	1.375
205.43047914075456	1.3800000000000001
205.9644505551868	1.3850000000000002
206.4992760762129	1.3900000000000001
207.03495375781353	1.395
207.57148166354645	1.4000000000000001
208.10885786650215	1.4050000000000002
208.64708044926005	1.41
209.18614750384407	1.4149999999999998
209.7260571316783	1.42
210.26680744354294	1.4249999999999998
210.8083965595298	1.43
211.35082260899756	1.4349999999999998
211.89408373052794	1.44
212.43817807188046	1.4449999999999998
212.9831037899486	1.45
213.52885905071474	1.4549999999999998
214.0754420292061	1.46
214.62285090944994	1.4649999999999999
215.17108388442895	1.47
215.72013915603702	1.4749999999999999
216.27001493503434	1.48
216.8207094410033	1.4849999999999999
217.37222090230392	1.49
217.92454755602913	1.4949999999999999
218.47768764796092	1.5
219.03163943252582	1.505
219.5864011727502	1.51
220.14197114021667	1.515
220.69834761501951	1.52
221.25552888572068	1.525
221.8135132493059	1.53
222.37229901114034	1.535
222.93188448492512	1.54
223.49226799265338	1.545
224.0534478645664	1.55
224.6154224391103	1.555
225.17819006289218	1.56
225.7417490906367	1.565
226.30609788514323	1.57
226.87123481724163	1.575
227.4371582657504	1.58
228.0038666174326	1.585
228.57135826695347	1.59
229.13963161683748	1.595
229.70868507742586	1.6
230.27851706683361	1.605
230.8491260109078	1.61
231.42051034318456	1.615
231.9926685048474	1.62
232.56559894468484	1.625
233.13930011904895	1.6300000000000001
233.71377049181328	1.635
234.28900853433134	1.6400000000000001
234.86501272539508	1.645
235.44178155119369	1.6500000000000001
236.01931350527227	1.655
236.5976070884911	1.6600000000000001
237.1766608089843	1.665
237.7564731821197	1.6700000000000002
238.3370427304576	1.675
238.91836798371114	1.6800000000000002
239.50044747870513	1.685
240.08327975933688	1.6900000000000002
240.6668633765355	1.695
241.25119688822272	1.7000000000000002
241.83627885927285	1.705
242.4221078614737	1.7100000000000002
243.0086824734869	1.715
243.5960012808092	1.7199999999999998
244.18406287573308	1.7249999999999999
244.7728658573086	1.73
245.36240883130404	1.7349999999999999
245.952690410168	1.7399999999999998
246.54370921299125	1.7449999999999999
247.13546386546787	1.75
247.72795299985827	1.755
248.32117525495076	1.7599999999999998
248.91512927602443	1.765
249.50981371481157	1.77
250.10522722946033	1.775
250.70136848449786	1.7799999999999998
251.29823615079354	1.785
251.89582890552194	1.79
252.49414543212674	1.795
253.0931844202842	1.7999999999999998
253.69294456586675	1.805
254.2934245709078	1.81
254.89462314356493	1.815
255.49653899808504	1.8199999999999998
256.09917085476866	1.825
256.70251743993475	1.83
257.30657748588555	1.835
257.9113497308716	1.8399999999999999
258.51683291905766	1.845
259.12302580048726	1.85
259.72992713104895	1.855
260.33753567244196	1.8599999999999999
260.9458501921423	1.865
261.554869463369	1.87
262.16459226505015	1.875
262.7750173817899	1.88
263.38614360383497	1.885
263.9979697270417	1.8900000000000001
264.6104945528427	1.895
265.2237168882149	1.9
265.8376355456465	1.905
266.4522493431046	1.9100000000000001
267.06755710400324	1.915
267.683557657171	1.92
268.3002498368199	1.925
268.9176324825131	1.9300000000000002
269.5357044391336	1.935
270.1544645568531	1.94
270.7739116911007	1.945
271.3940447025321	1.9500000000000002
272.0148624569988	1.955
272.63636382551755	1.96
273.25854768423983	1.965
273.8814129144218	1.9700000000000002
274.50495840239387	1.975
275.1291830395314	1.98
275.75408572222466	1.985
276.3796653518489	1.9900000000000002
277.00592083473595	1.995
277.63285108214404	2.
278.2604550102295	2.005
278.88873154001766	2.0100000000000002
279.51767959737356	2.015
280.1472981129748	2.02
280.7775860222821	2.0250000000000004
281.40854226551113	2.0300000000000002
282.0401657876055	2.0349999999999997
282.67245553820766	2.04
283.3054104716322	2.045
283.9390295468377	2.05
284.5733117274	2.0549999999999997
285.20825598148446	2.06
285.84386128181933	2.065
286.4801266056688	2.07
287.1170509348059	2.0749999999999997
287.7546332554873	2.08
288.39287255842504	2.085
289.03176783876194	2.09
289.67131809604484	2.0949999999999998
290.3115223341988	2.1
290.9523795615014	2.105
291.59388879055746	2.11
292.2360490382731	2.1149999999999998
292.8788593258312	2.12
293.5223186786654	2.125
294.16642612643614	2.13
294.81118070300516	2.135
295.4565814464115	2.14
296.1026273988462	2.145
296.749317606629	2.15
297.39665112018315	2.155
298.04462699401245	2.16
298.69324428667613	2.165
299.3425020607665	2.17
299.99239938288434	2.175
300.6429353236161	2.18
301.29410895751016	2.185
301.9459193630541	2.19
302.59836562265167	2.195
303.2514468225997	2.2
303.90516205306545	2.205
304.5595104080646	2.21
305.214490985438	2.215
305.87010288683007	2.22
306.52634521766635	2.225
307.1832170871318	2.23
307.84071760814874	2.235
308.498845897355	2.24
309.1576010750827	2.245
309.8169822653367	2.25
310.4769885957734	2.255
311.13761919767904	2.2600000000000002
311.79887320594986	2.265
312.4607497590697	2.27
313.1232479990906	2.275
313.78636707161127	2.2800000000000002
314.4501061257572	2.285
315.11446431416	2.29
315.7794407929369	2.295
316.44503472167173	2.3000000000000003
317.1112452633933	2.305
317.7780715845572	2.31
318.4455128550252	2.315
319.11356824804557	2.3200000000000003
319.78223694023404	2.325
320.45151811155455	2.33
321.12141094529954	2.335
321.7919146280714	2.3400000000000003
322.46302834976285	2.3449999999999998
323.13475130353896	2.3499999999999996
323.8070826858177	2.355
324.4800216962517	2.36
325.15356753770976	2.3649999999999998
325.8277194162584	2.37
326.5024765411435	2.375
327.1778381247727	2.38
327.8538033826968	2.385
328.5303715335919	2.3899999999999997
329.20754179924245	2.395
329.8853134045224	2.4
330.5636855773785	2.405
331.24265754881276	2.41
331.9222285528645	2.415
332.60239782659414	2.42
333.2831646100654	2.425
333.96452814632875	2.4299999999999997
334.6464876814039	2.435
335.3290424642637	2.44
336.0121917468174	2.445
336.6959347838936	2.45
337.3802708332246	2.455
338.0651991554291	2.46
338.75071901399696	2.465
339.43682967527246	2.4699999999999998
340.12353040843846	2.475
340.8108204855004	2.48
341.4986991812707	2.485
342.1871657733528	2.49
342.87621954212574	2.495
343.56585977072865	2.5
344.25608574504525	2.505
344.9468967536887	2.51
345.63829208798614	2.515
346.3302710419635	2.52
347.0228329123315	2.525
347.7159769984693	2.5300000000000002
348.4097026024103	2.535
349.10400902882793	2.54
349.7988955850203	2.545
350.4943615808961	2.55
351.1904063289599	2.555
351.8870291442979	2.56
352.58422934456377	2.565
353.2820062499646	2.5700000000000003
353.9803591832462	2.575
354.67928746968016	2.58
355.37879043704896	2.585
356.07886741563306	2.59
356.7795177381964	2.595
357.48074073997327	2.6
358.1825357586547	2.605
358.8849021343751	2.6100000000000003
359.5878392096986	2.615
360.29134632960586	2.62
360.99542284148146	2.625
361.7000680951	2.63
362.4052814426136	2.6350000000000002
363.1110622385388	2.64
363.8174098397436	2.645
364.5243236054352	2.6500000000000004
365.2318028971463	2.6550000000000002
365.93984707872414	2.66
366.64845551631606	2.665
367.3576275783585	2.67
368.06736263556434	2.6750000000000003
368.77766006090985	2.68
369.4885192296237	2.685
370.1999395191739	2.6900000000000004
370.9119203092562	2.6950000000000003
371.624460981782	2.7
372.3375609208665	2.705
373.05121951281706	2.71
373.7654361461209	2.7150000000000003
374.48021021143427	2.72
375.1955411015701	2.725
375.91142821148713	2.7300000000000004
376.6278709382777	2.7350000000000003
377.34486868115755	2.74
378.0624208414531	2.745
378.7805268225915	2.75
379.4991860300889	2.7550000000000003
380.2183978715391	2.7600000000000002
380.93816175660317	2.765
381.6584770969983	2.7700000000000005
382.3793433064867	2.7750000000000004
383.10075980086486	2.7800000000000002
383.82272599795334	2.785
384.54524131758535	2.79
385.2683051815968	2.7950000000000004
385.9919170138152	2.8000000000000003
386.7160762400497	2.805
387.4407822880808	2.8100000000000005
388.166034587649	2.8149999999999995
388.89183257044624	2.82
389.6181756701038	2.8249999999999997
390.3450633221841	2.8299999999999996
391.072494964169	2.835
391.80047003545053	2.84
392.52898797732115	2.8449999999999998
393.25804823296363	2.8499999999999996
393.987650247441	2.8549999999999995
394.7177934676874	2.86
395.44847734249777	2.8649999999999998
396.17970132251844	2.8699999999999997
396.911464860238	2.875
397.64376740997704	2.88
398.37660842787943	2.885
399.10998737190215	2.8899999999999997
399.843903701807	2.8949999999999996
400.57835687915036	2.9
401.31334636727445	2.905
402.0488716312979	2.9099999999999997
402.78493213810765	2.915
403.5215273563481	2.92
404.25865675641376	2.925
404.99631981043973	2.9299999999999997
405.7345159922926	2.9349999999999996
406.4732447775622	2.94
407.21250564355205	2.945
407.95229806927176	2.9499999999999997
408.69262153542735	2.955
409.4334755244128	2.96
410.17485952030256	2.965
410.9167730088417	2.9699999999999998
411.6592154774383	2.9749999999999996
412.40218641515474	2.98
413.1456853126993	2.985
413.88971166241845	2.9899999999999998
414.63426495828827	2.995
415.3793446959056	3.
416.1249503724813	3.005
416.87108148683086	3.01
417.6177375393674	3.0149999999999997
418.364918032093	3.02
419.11262246859144	3.025
419.86085035401896	3.03
420.6096011950987	3.035
421.3588745001107	3.04
422.10866977888514	3.045
422.8589865427953	3.05
423.6098243047485	3.0549999999999997
424.36118257917985	3.06
425.1130608820433	3.065
425.8654587308062	3.07
426.61837564443937	3.075
427.3718111434117	3.08
428.12576474968193	3.085
428.8802359866912	3.09
429.6352243793564	3.0949999999999998
430.39072945406235	3.1
431.1467507386551	3.105
431.90328776243393	3.11
432.66034005614614	3.115
433.4179071519772	3.12
434.17598858354665	3.125
434.93458388589886	3.13
435.69369259549757	3.135
436.4533142502185	3.14
437.2134483893421	3.145
437.9740945535478	3.15
438.73525228490587	3.1550000000000002
439.49692112687205	3.16
440.25910062428005	3.165
441.0217903233354	3.17
441.7849897716082	3.175
442.5486985180274	3.18
443.31291611287395	3.185
444.07764210777367	3.19
444.8428760556922	3.1950000000000003
445.6086175109274	3.2
446.3748660291033	3.205
447.14162116716443	3.21
447.9088824833685	3.215
448.67664953728104	3.22
449.4449218897683	3.225
450.2136991029926	3.23
450.9829807404044	3.2350000000000003
451.75276636673743	3.24
452.523055548002	3.245
453.2938478514792	3.25
454.0651428457155	3.255
454.8369401005156	3.2600000000000002
455.6092391869375	3.265
456.38203967728606	3.27
457.1553411451079	3.2750000000000004
457.9291431651844	3.2800000000000002
458.70344531352714	3.285
459.4782471673713	3.29
460.25354830517057	3.295
461.02934830659103	3.3000000000000003
461.8056467525056	3.305
462.58244322498894	3.31
463.3597373073107	3.3150000000000004
464.1375285839317	3.3200000000000003
464.91581664049676	3.325
465.6946010638302	3.33
466.47388144193025	3.335
467.2536573639633	3.3400000000000003
468.03392842025886	3.345
468.81469420230405	3.35
469.5959543027388	3.3550000000000004
470.37770831534954	3.3600000000000003
471.1599558350646	3.365
471.94269645794924	3.37
472.7259297811999	3.375
473.5096554031397	3.3800000000000003
474.2938729232119	3.3850000000000002
475.07858194197735	3.39
475.8637820611063	3.3950000000000005
476.6494728833758	3.4000000000000004
477.43565401266386	3.4050000000000002
478.2223250539439	3.41
479.00948561328096	3.415
479.79713529782566	3.4200000000000004
480.58527371581	3.4250000000000003
481.37390047654213	3.43
482.1630151904023	3.4350000000000005
482.952617468836	3.4399999999999995
483.74270692435255	3.445
484.5332831705163	3.4499999999999997
485.3243458219461	3.4549999999999996
486.11589449430676	3.46
486.90792880430683	3.465
487.70044836969333	3.4699999999999998
488.4934528092469	3.4749999999999996
489.28694174277734	3.4799999999999995
490.08091479111886	3.485
490.8753715761262	3.4899999999999998
491.670311720669	3.4949999999999997
492.4657348486288	3.5
493.26164058489275	3.505
494.0580285553509	3.51
494.8548983868907	3.5149999999999997
495.6522497073931	3.5199999999999996
496.4500821457279	3.525
497.2483953317495	3.53
498.0471888962933	3.5349999999999997
498.84646247116956	3.54
499.64621568916147	3.545
500.44644818401895	3.55
501.24715959045596	3.5549999999999997
502.0483495441448	3.5599999999999996
502.85001768171384	3.565
503.6521636407412	3.57
504.45478705975216	3.5749999999999997
505.2578875782148	3.58
506.06146483653544	3.585
506.86551847605494	3.59
507.6700481390447	3.5949999999999998
508.4750534687025	3.5999999999999996
509.28053410914885	3.605
510.0864897054222	3.61
510.89291990347635	3.6149999999999998
511.69982435017505	3.62
512.5072026932888	3.625
513.315054581492	3.63
514.1233796643564	3.635
514.9321775923504	3.6399999999999997
515.7414480168331	3.645
516.5511905900519	3.65
517.3614049651364	3.655
518.1720907960982	3.66
518.9832477378243	3.665
519.7948754460743	3.67
520.6069735774771	3.675
521.4195417895266	3.6799999999999997
522.2325797405789	3.685
523.0460870898471	3.69
523.8600634974	3.695
524.6745086241564	3.7
525.4894221318827	3.705
526.3048036831888	3.71
527.1206529415252	3.715
527.9369695711789	3.7199999999999998
528.7537532372701	3.725
529.5710036057488	3.73
530.3887203433911	3.735
531.2069031177965	3.74
532.0255515973832	3.745
532.8446654513865	3.75
533.6642443498533	3.755
534.4842879636406	3.76
535.3047959644114	3.765
536.1257680246305	3.77
536.9472038175634	3.775
537.7691030172708	3.7800000000000002
538.5914652986064	3.785
539.4142903372137	3.79
540.2375778095226	3.795
541.0613273927456	3.8
541.885538764876	3.805
542.7102116046831	3.81
543.5353455917102	3.815
544.3609404062713	3.8200000000000003
545.186995729447	3.825
546.0135112430827	3.83
546.8404866297849	3.835
547.6679215729181	3.84
548.4958157566018	3.845
549.3241688657071	3.85
550.152980585855	3.855
550.9822506034111	3.8600000000000003
551.8119786054848	3.865
552.6421642799253	3.87
553.4728073153187	3.875
554.303907400985	3.88
555.1354642269757	3.8850000000000002
555.9674774840701	3.89
556.7999468637726	3.895
557.6328720583105	3.9000000000000004
558.46625276063	3.9050000000000002
559.3000886643949	3.91
560.1343794639816	3.915
560.9691248544789	3.92
561.8043245316826	3.9250000000000003
562.639978192094	3.93
563.4760855329178	3.935
564.3126462520578	3.9400000000000004
565.149660048115	3.9450000000000003
565.9871266203852	3.95
566.8250456688553	3.955
567.6634168942013	3.96
568.5022399977856	3.9650000000000003
569.3415146816538	3.97
570.1812406485326	3.975
571.0214176018269	3.9800000000000004
571.862045245617	3.9850000000000003
572.7031232846562	3.99
573.5446514243682	3.995
574.3866293708444	4.
575.229056830842	4.005
576.0719335117793	4.01
576.9152591217363	4.015000000000001
577.7590333694488	4.0200000000000005
578.6032559643093	4.025
579.4479266163613	4.03
580.2930450362987	4.035
581.1386109354634	4.04
581.9846240258413	4.045
582.8310840200616	4.050000000000001
583.6779906313926	4.055000000000001
584.525343573741	4.0600000000000005
585.3731425616483	4.0649999999999995
586.2213873102888	4.069999999999999
587.0700775354675	4.074999999999999
587.9192129536166	4.08
588.7687932817939	4.085
589.6188182376812	4.09
590.4692875395806	4.095
591.3202009064123	4.1
592.1715580577134	4.1049999999999995
593.0233587136344	4.109999999999999
593.8756025949373	4.115
594.7282894229935	4.12
595.5814189197813	4.125
596.4349908078833	4.13
597.2890048104853	4.135
598.1434606513724	4.14
598.9983580549283	4.145
599.8536967461314	4.1499999999999995
600.7094764505549	4.154999999999999
601.5656968943625	4.16
602.4223578043064	4.165
603.279458907727	4.17
604.1369999325483	4.175
604.9949806072773	4.18
605.8534006610014	4.185
606.712259823386	4.1899999999999995
607.571557824673	4.195
608.4312943956778	4.2
609.291469267788	4.205
610.1520821729612	4.21
611.013132843722	4.215
611.8746210131613	4.22
612.7365464149334	4.225
613.5989087832537	4.2299999999999995
614.4617078528978	4.234999999999999
615.324943359198	4.24
616.1886150380417	4.245
617.0527226258708	4.25
617.9172658596779	4.255
618.7822444770048	4.26
619.6476582159411	4.265
620.5135068151216	4.27
621.3797900137242	4.275
622.2465075514687	4.28
623.1136591686142	4.285
623.9812446059576	4.29
624.8492636048312	4.295
625.7177159071013	4.3
626.5866012551654	4.305
627.4559193919519	4.31
628.3256700609165	4.3149999999999995
629.1958530060414	4.32
630.0664679718323	4.325
630.9375147033182	4.33
631.8089929460484	4.335
632.6809024460907	4.34
633.55324295003	4.345
634.426014204966	4.35
635.2992159585119	4.355
636.1728479587917	4.36
637.0469099544396	4.365
637.9214016945973	4.37
638.7963229289129	4.375
639.6716734075378	4.38
640.5474528811271	4.385
641.4236611008357	4.39
642.3002978183179	4.395
643.1773627857249	4.4
644.0548557557036	4.405
644.9327764813941	4.41
645.8111247164298	4.415
646.6899002149329	4.42
647.5691027315154	4.425
648.4487320212754	4.43
649.3287878397969	4.4350000000000005
650.2092699431469	4.44
651.0901780878744	4.445
651.971512031009	4.45
652.8532715300582	4.455
653.7354563430073	4.46
654.6180662283159	4.465
655.5011009449182	4.47
656.3845602522197	4.475
657.2684439100967	4.48
658.152751678894	4.485
659.0374833194239	4.49
659.9226385929642	4.495
660.8082172612566	4.5
661.6942190865052	4.505
662.5806438313754	4.51
663.4674912589916	4.515000000000001
664.3547611329358	4.5200000000000005
665.2424532172461	4.525
666.1305672764161	4.53
667.0191030753915	4.535
667.9080603795703	4.54
668.7974389548002	4.545
669.6872385673776	4.55
670.5774589840461	4.555
671.4680999719942	4.5600000000000005
672.3591612988552	4.565
673.2506427327047	4.57
674.1425440420593	4.575
675.0348649958755	4.58
675.9276053635477	4.585
676.8207649149069	4.59
677.7143434202202	4.595000000000001
678.608340650187	4.6000000000000005
679.5027563759398	4.605
680.3975903690429	4.61
681.2928424014889	4.615
682.1885122456987	4.62
683.0845996745205	4.625
683.981104461227	4.63
684.8780263795152	4.635
685.7753652035045	4.640000000000001
686.6731207077353	4.6450000000000005
687.5712926671677	4.65
688.4698808571802	4.655
689.3688850535683	4.66
690.2683050325429	4.665
691.1681405707296	4.67
692.0683914451664	4.675000000000001
692.9690574333027	4.680000000000001
693.8701383129987	4.6850000000000005
694.771633862523	4.6899999999999995
695.6735438605522	4.694999999999999
696.5758680861688	4.699999999999999
697.4786063188603	4.705
698.3817583385178	4.71
699.2853239254345	4.715
700.1893028603048	4.72
701.0936949242232	4.725
701.9984998986819	4.7299999999999995
702.9037175655709	4.734999999999999
703.8093477071757	4.74
704.7153901061761	4.745
705.6218445456461	4.75
706.5287108090512	4.755
707.435988680248	4.76
708.3436779434824	4.765
709.2517783833889	4.77
710.160289784989	4.7749999999999995
711.0692119336906	4.779999999999999
711.9785446152855	4.785
712.8882876159489	4.79
713.7984407222391	4.795
714.7090037210946	4.8
715.6199763998346	4.805
716.5313585461558	4.81
717.4431499481333	4.8149999999999995
718.3553503942181	4.82
719.267959673236	4.825
720.1809775743872	4.83
721.0944038872442	4.835
722.0082384017512	4.84
722.922480908223	4.845
723.8371311973432	4.85
724.7521890601641	4.8549999999999995
725.6676542881044	4.859999999999999
726.5835266729489	4.865
727.4998060068469	4.87
728.4164920823113	4.875
729.3335846922174	4.88
730.251083629802	4.885
731.1689886886613	4.89
732.0872996627518	4.895
733.0060163463871	4.9
733.9251385342377	4.905
734.8446660213299	4.91
735.7645986030449	4.915
736.6849360751175	4.92
737.6056782336345	4.925
738.5268248750344	4.93
739.4483757961066	4.935
740.3703307939884	4.9399999999999995
741.2926896661668	4.945
742.2154522104751	4.95
743.1386182250925	4.955
744.0621875085441	4.96
744.9861598596981	4.965
745.9105350777663	4.97
746.835312962302	4.975
747.7604933131997	4.98
748.6860759306934	4.985
749.6120606153559	4.99
750.5384471680981	4.995
751.4652353901675	5.
