162.06917049704424	0.936
162.43028781603508	0.94
162.7920913263295	0.944
163.15457952261102	0.948
163.51775090429788	0.952
163.88160397555305	0.956
164.24613724529414	0.96
164.61134922720245	0.964
164.97723843973142	0.968
165.34380340611497	0.972
165.71104265437475	0.976
166.07895471732712	0.98
166.44753813258998	0.984
166.81679144258828	0.988
167.1867131945598	0.992
167.55730194056005	0.996
167.92855623746667	1.
168.3004746469837	1.004
168.67305573564497	1.008
169.04629807481737	1.012
169.4202002407033	1.016
169.79476081434316	1.02
170.16997838161703	1.024
170.545851533246	1.028
170.92237886479347	1.032
171.29955897666522	1.036
171.67739047410993	1.04
172.05587196721882	1.044
172.4350020709253	1.048
172.81477940500343	1.052
173.19520259406727	1.056
173.57627026756853	1.06
173.95798105979503	1.064
174.34033360986783	1.068
174.72332656173876	1.072
175.10695856418727	1.076
175.49122827081703	1.08
175.87613434005195	1.084
176.2616754351325	1.088
176.64785022411112	1.092
177.03465737984754	1.096
177.42209558000383	1.1
177.81016350703916	1.104
178.1988598482044	1.108
178.5881832955361	1.112
178.97813254585043	1.116
179.3687063007369	1.12
179.75990326655167	1.124
180.15172215441072	1.128
180.5441616801828	1.132
180.93722056448198	1.136
181.33089753265986	1.14
181.7251913147982	1.144
182.12010064570026	1.148
182.51562426488314	1.152
182.91176091656868	1.156
183.30850934967532	1.16
183.70586831780847	1.164
184.1038365792522	1.168
184.50241289695916	1.172
184.90159603854156	1.176
185.30138477626113	1.18
185.70177788701972	1.184
186.10277415234836	1.188
186.5043723583981	1.192
186.90657129592847	1.196
187.3093697602979	1.2
187.7127665514522	1.204
188.11676047391418	1.208
188.52135033677217	1.212
188.92653495366923	1.216
189.33231314279132	1.22
189.7386837268563	1.224
190.1456455331018	1.228
190.5531973932739	1.232
190.9613381436148	1.236
191.37006662485126	1.24
191.77938168218185	1.244
192.18928216526544	1.248
192.59976692820783	1.252
193.01083482955045	1.256
193.4224847322565	1.26
193.8347155036992	1.264
194.2475260156484	1.268
194.66091514425798	1.272
195.0748817700526	1.276
195.4894247779148	1.28
195.90454305707155	1.284
196.32023550108127	1.288
196.73650100782007	1.292
197.15333847946883	1.296
197.570746822499	1.3
197.9887249476596	1.304
198.4072717699631	1.308
198.82638620867203	1.312
199.24606718728472	1.316
199.66631363352207	1.32
200.08712447931276	1.324
200.50849866077996	1.328
200.9304351182269	1.332
201.35293279612299	1.336
201.77599064308916	1.34
202.19960761188435	1.344
202.6237826593907	1.348
203.04851474659947	1.352
203.4738028385964	1.356
203.8996459045479	1.36
204.32604291768587	1.364
204.75299285529385	1.368
205.18049469869203	1.372
205.6085474332232	1.376
206.0371500482377	1.38
206.46630153707895	1.384
206.89600089706906	1.388
207.32624712949396	1.392
207.7570392395887	1.396
208.18837623652286	1.4
208.62025713338576	1.404
209.05268094717178	1.408
209.4856466987655	1.412
209.91915341292705	1.416
210.35320011827724	1.42
210.78778584728292	1.424
211.22290963624187	1.428
211.65857052526835	1.432
212.09476755827805	1.436
212.53149978297336	1.44
212.96876625082842	1.444
213.40656601707457	1.448
213.84489814068513	1.452
214.28376168436097	1.456
214.72315571451531	1.46
215.16307930125927	1.464
215.6035315183868	1.468
216.04451144335974	1.472
216.48601815729344	1.476
216.9280507449417	1.48
217.37060829468186	1.484
217.81368989850023	1.488
218.25729465197722	1.492
218.70142165427274	1.496
219.14607000811122	1.5
219.5912388197671	1.504
220.03692719904993	1.508
220.48313425928976	1.512
220.9298591173226	1.516
221.37710089347547	1.52
221.82485871155197	1.524
222.2731316988178	1.528
222.72191898598575	1.532
223.17121970720152	1.536
223.62103300002892	1.54
224.07135800543543	1.544
224.52219386777782	1.548
224.9735397347875	1.552
225.42539475755615	1.556
225.87775809052118	1.56
226.33062889145168	1.564
226.78400632143357	1.568
227.23788954485565	1.572
227.69227772939513	1.576
228.14717004600342	1.58
228.60256566889188	1.584
229.0584637755174	1.588
229.5148635465686	1.592
229.9717641659515	1.596
230.4291648207753	1.6
230.88706470133835	1.604
231.34546300111444	1.608
231.80435891673827	1.612
232.26375164799177	1.616
232.72364039779032	1.62
233.18402437216835	1.624
233.64490278026614	1.628
234.10627483431537	1.632
234.56813974962589	1.636
235.03049674457137	1.64
235.49334504057651	1.644
235.95668386210212	1.648
236.42051243663272	1.652
236.88482999466217	1.656
237.34963576968053	1.66
237.81492899816024	1.664
238.28070891954306	1.668
238.74697477622618	1.672
239.21372581354942	1.676
239.68096127978123	1.68
240.148680426106	1.684
240.61688250661044	1.688
241.0855667782707	1.692
241.55473250093857	1.696
242.0243789373294	1.7
242.49450535300792	1.704
242.9651110163762	1.708
243.43619519865976	1.712
243.9077571738956	1.716
244.37979621891822	1.72
244.8523116133479	1.724
245.32530263957693	1.728
245.7987685827576	1.732
246.2727087307889	1.736
246.74712237430452	1.74
247.2220088066594	1.744
247.6973673239181	1.748
248.17319722484132	1.752
248.64949781087438	1.756
249.12626838613386	1.76
249.6035082573961	1.764
250.0812167340842	1.768
250.5593931282562	1.772
251.03803675459218	1.776
251.51714693038326	1.78
251.99672297551805	1.784
252.47676421247166	1.788
252.95726996629293	1.792
253.43823956459292	1.796
253.91967233753277	1.8
254.4015676178117	1.804
254.88392474065523	1.808
255.36674304380358	1.812
255.8500218674995	1.816
256.3337605544771	1.82
256.8179584499495	1.824
257.30261490159796	1.828
257.78772925955957	1.832
258.2733008764166	1.836
258.75932910718404	1.84
259.24581330929925	1.844
259.73275284260933	1.848
260.22014706936136	1.852
260.70799535418934	1.856
261.19629706410467	1.86
261.68505156848374	1.864
262.1742582390575	1.868
262.66391644989994	1.872
263.15402557741726	1.876
263.6445850003372	1.88
264.13559409969724	1.884
264.6270522588346	1.888
265.11895886337516	1.892
265.6113133012222	1.896
266.1041149625462	1.9
266.597363239774	1.904
267.091057527578	1.908
267.5851972228658	1.912
268.07978172476936	1.916
268.5748104346348	1.92
269.0702827560115	1.924
269.56619809464246	1.928
270.0625558584529	1.932
270.55935545754096	1.936
271.0565963041667	1.94
271.55427781274227	1.944
272.05239939982147	1.948
272.55096048409	1.952
273.049960486355	1.956
273.549398829535	1.96
274.04927493865034	1.964
274.5495882408131	1.968
275.0503381652166	1.972
275.55152414312647	1.976
276.0531456078702	1.98
276.5552019948278	1.984
277.05769274142165	1.988
277.5606172871072	1.992
278.0639750733633	1.996
278.5677655436824	2.
279.07198814356127	2.004
279.57664232049143	2.008
280.0817275239497	2.012
280.5872432053888	2.016
281.09318881822804	2.02
281.599563817844	2.024
282.1063676615613	2.028
282.61359980864336	2.032
283.1212597202831	2.036
283.62934685959414	2.04
284.13786069160165	2.044
284.6468006832327	2.048
285.1561663033083	2.052
285.6659570225336	2.056
286.1761723134894	2.06
286.6868116506234	2.064
287.19787451024075	2.068
287.70936037049614	2.072
288.2212687113843	2.076
288.7335990147319	2.08
289.24635076418855	2.084
289.7595234452183	2.088
290.2731165450911	2.092
290.7871295528741	2.096
291.3015619594238	2.1
291.81641325737667	2.104
292.33168294114137	2.108
292.8473705068905	2.112
293.3634754525519	2.116
293.8799972778005	2.12
294.3969354840502	2.124
294.91428957444566	2.128
295.43205905385423	2.132
295.95024342885756	2.136
296.4688422077437	2.14
296.98785490049926	2.144
297.5072810188013	2.148
298.02712007600917	2.152
298.54737158715704	2.156
299.0680350689455	2.16
299.5891100397343	2.164
300.11059601953417	2.168
300.6324925299991	2.172
301.1547990944193	2.176
301.6775152377121	2.18
302.2006404864159	2.184
302.7241743686817	2.188
303.2481164142657	2.192
303.7724661545216	2.196
304.297223122394	2.2
304.8223868524095	2.204
305.3479568806709	2.208
305.8739327448484	2.212
306.40031398417335	2.216
306.92710013943054	2.22
307.4542907529508	2.224
307.9818853686042	2.228
308.50988353179224	2.232
309.03828478944166	2.236
309.5670886899963	2.24
310.0962947834108	2.244
310.6259026211434	2.248
311.15591175614844	2.252
311.6863217428702	2.256
312.2171321372355	2.26
312.74834249664696	2.264
313.279952379976	2.268
313.811961347556	2.272
314.34436896117603	2.276
314.87717478407353	2.28
315.41037838092774	2.284
315.9439793178531	2.288
316.47797716239273	2.292
317.01237148351163	2.296
317.54716185159015	2.3
318.0823478384175	2.304
318.61792901718513	2.308
319.15390496248045	2.312
319.6902752502803	2.316
320.22703945794456	2.32
320.7641971642097	2.324
321.3017479491825	2.328
321.8396913943337	2.332
322.37802708249205	2.336
322.9167545978375	2.34
323.45587352589536	2.344
323.99538345353005	2.348
324.53528396893915	2.352
325.075574661647	2.356
325.61625512249844	2.36
326.1573249436535	2.364
326.6987837185808	2.368
327.2406310420514	2.372
327.7828665101335	2.376
328.325489720186	2.38
328.86850027085296	2.384
329.41189776205715	2.388
329.955681794995	2.392
330.4998519721303	2.396
331.0444078971883	2.4
331.5893491751507	2.404
332.13467541224895	2.408
332.6803862159595	2.412
333.22648119499746	2.416
333.7729599593113	2.42
334.3198221200771	2.424
334.8670672896933	2.428
335.4146950817749	2.432
335.96270511114767	2.436
336.5110969938436	2.44
337.05987034709426	2.444
337.6090247893264	2.448
338.1585599401559	2.452
338.70847542038274	2.456
339.2587708519855	2.46
339.8094458581162	2.464
340.36050006309483	2.468
340.91193309240435	2.472
341.46374457268524	2.476
342.01593413173026	2.48
342.5685013984795	2.484
343.1214460030151	2.488
343.6747675765563	2.492
344.22846575145405	2.496
344.78254016118626	2.5
345.33699044035234	2.504
345.89181622466873	2.508
346.4470171509635	2.512
347.00259285717163	2.516
347.55854298232975	2.52
348.1148671665719	2.524
348.6715650511237	2.528
349.2286362782983	2.532
349.78608049149125	2.536
350.34389733517554	2.54
350.90208645489696	2.544
351.4606474972697	2.548
352.0195801099706	2.552
352.5788839417358	2.556
353.138558642355	2.56
353.69860386266726	2.564
354.2590192545562	2.568
354.8198044709455	2.572
355.3809591657943	2.576
355.9424829940928	2.58
356.5043756118569	2.584
357.0666366761252	2.588
357.6292658449529	2.592
358.1922627774084	2.596
358.75562713356845	2.6
359.3193585745138	2.604
359.88345676232467	2.608
360.44792136007663	2.612
361.01275203183616	2.616
361.577948442656	2.62
362.1435102585715	2.624
362.7094371465954	2.628
363.2757287747147	2.632
363.84238481188527	2.636
364.4094049280288	2.64
364.97678879402736	2.644
365.5445360817202	2.648
366.1126464638992	2.652
366.6811196143047	2.656
367.2499552076216	2.66
367.8191529194749	2.664
368.388712426426	2.668
368.9586334059687	2.672
369.5289155365247	2.676
370.09955849744	2.68
370.6705619689808	2.684
371.2419256323294	2.688
371.8136491695807	2.692
372.3857322637375	2.696
372.9581745987076	2.7
373.5309758592988	2.704
374.1041357312159	2.708
374.6776539010567	2.712
375.25153005630773	2.716
375.8257638853409	2.72
376.40035507740953	2.724
376.9753033226448	2.728
377.55060831205134	2.732
378.1262697375046	2.736
378.7022872917459	2.74
379.2786606683798	2.744
379.85538956187	2.748
380.43247366753536	2.752
381.00991268154695	2.756
381.58770630092374	2.76
382.16585422352944	2.764
382.7443561480692	2.768
383.323211774085	2.772
383.90242080195327	2.776
384.48198293288067	2.78
385.06189786890104	2.784
385.64216531287127	2.788
386.2227849684687	2.792
386.80375654018667	2.796
387.3850797333321	2.8
387.966754254021	2.804
388.54877980917655	2.808
389.131156106524	2.812
389.7138828545886	2.816
390.2969597626915	2.82
390.88038654094686	2.824
391.4641629002584	2.828
392.0482885523159	2.832
392.63276320959255	2.836
393.2175865853408	2.84
393.80275839358967	2.844
394.3882783491416	2.848
394.9741461675688	2.852
395.56036156521037	2.856
396.1469242591693	2.86
396.7338339673086	2.864
397.321090408249	2.868
397.90869330136525	2.872
398.4966423667833	2.876
399.0849373253768	2.88
399.6735778987648	2.884
400.2625638093076	2.888
400.8518947801046	2.892
401.4415705349908	2.896
402.031590798534	2.9
402.62195529603207	2.904
403.2126637535087	2.908
403.80371589771187	2.912
404.39511145611056	2.916
404.9868501568909	2.92
405.5789317289547	2.924
406.1713559019149	2.928
406.76412240609415	2.932
407.3572309725211	2.936
407.9506813329278	2.94
408.54447321974624	2.944
409.13860636610667	2.948
409.7330805058337	2.952
410.32789537344394	2.956
410.9230507041434	2.96
411.5185462338241	2.964
412.1143816990618	2.968
412.7105568371132	2.972
413.3070713859128	2.976
413.90392508407075	2.98
414.5011176708695	2.984
415.09864888626174	2.988
415.6965184708672	2.992
416.29472616597	2.996
416.89327171351664	3.
417.4921548561121	3.004
418.09137533701886	3.008
418.6909329001526	3.012
419.29082729008036	3.016
419.89105825201835	3.02
420.4916255318291	3.024
421.092528876018	3.028
421.6937680317318	3.032
422.29534274675575	3.036
422.8972527695114	3.04
423.499497849053	3.044
424.1020777350661	3.048
424.7049921778645	3.052
425.30824092838833	3.056
425.91182373820055	3.06
426.5157403594854	3.064
427.11999054504577	3.068
427.72457404830044	3.072
428.32949062328174	3.076
428.9347400246336	3.08
429.5403220076084	3.084
430.1462363280655	3.088
430.7524827424678	3.092
431.35906100788003	3.096
431.9659708819665	3.1
432.57321212298854	3.104
433.1807844898017	3.108
433.78868774185435	3.112
434.3969216391847	3.116
435.0054859424189	3.12
435.6143804127684	3.124
436.2236048120276	3.128
436.8331589025723	3.132
437.44304244735685	3.136
438.0532552099117	3.14
438.6637969543418	3.144
439.27466744532387	3.148
439.8858664481049	3.152
440.49739372849876	3.156
441.10924905288493	3.16
441.721432188206	3.164
442.3339429019663	3.168
442.9467809622282	3.172
443.5599461376106	3.176
444.17343819728785	3.18
444.7872569109866	3.184
445.4014020489833	3.188
446.0158733821029	3.192
446.6306706817166	3.196
447.2457937197397	3.2
447.8612422686295	3.204
448.4770161013829	3.208
449.09311499153483	3.212
449.70953871315646	3.216
450.32628704085226	3.22
450.9433597497583	3.224
451.5607566155411	3.228
452.1784774143945	3.232
452.7965219230378	3.236
453.4148899187146	3.24
454.0335811791898	3.244
454.65259548274884	3.248
455.271932608194	3.252
455.8915923348444	3.256
456.51157444253255	3.26
457.1318787116032	3.264
457.7525049229114	3.268
458.37345285781987	3.272
458.99472229819816	3.276
459.61631302641985	3.28
460.23822482536144	3.284
460.8604574783999	3.288
461.48301076941067	3.292
462.10588448276644	3.296
462.7290784033352	3.3
463.35259231647774	3.304
463.97642600804625	3.308
464.6005792643826	3.312
465.22505187231695	3.316
465.8498436191645	3.32
466.4749542927251	3.324
467.100383681281	3.328
467.72613157359507	3.332
468.3521977589088	3.336
468.9785820269408	3.34
469.6052841678849	3.344
470.23230397240894	3.348
470.85964123165206	3.352
471.48729573722335	3.356
472.11526728120094	3.36
472.74355565612944	3.364
473.3721606550178	3.368
474.0010820713387	3.372
474.63031969902624	3.376
475.25987333247474	3.38
475.8897427665363	3.384
476.5199277965193	3.388
477.1504282181877	3.392
477.7812438277584	3.396
478.41237442189976	3.4
479.04381979773	3.404
479.67557975281574	3.408
480.3076540851707	3.412
480.940042593253	3.416
481.57274507596463	3.42
482.2057613326493	3.424
482.8390911630912	3.428
483.47273436751317	3.432
484.10669074657494	3.436
484.74096010137197	3.44
485.375542233434	3.444
486.01043694472247	3.448
486.6456440376304	3.452
487.2811633149797	3.456
487.9169945800208	3.46
488.55313763642954	3.464
489.1895922883069	3.468
489.8263583401774	3.472
490.4634355969872	3.476
491.1008238641023	3.48
491.73852294730784	3.484
492.3765326528062	3.488
493.0148527872158	3.492
493.65348315756876	3.496
494.2924235713106	3.5
494.9316738362982	3.504
495.5712337607985	3.508
496.2111031534865	3.512
496.8512818234447	3.516
497.49176958016096	3.52
498.1325662335278	3.524
498.7736715938403	3.528
499.4150854717947	3.532
500.05680767848764	3.536
500.69883802541426	3.54
501.3411763244667	3.544
501.9838223879331	3.548
502.6267760284961	3.552
503.27003705923124	3.556
503.91360529360594	3.56
504.5574805454776	3.564
505.20166262909305	3.568
505.8461513590866	3.572
506.49094655047884	3.576
507.1360480186751	3.58
507.7814555794647	3.584
508.4271690490193	3.588
509.07318824389097	3.592
509.7195129810119	3.596
510.36614307769275	3.6
511.01307835162106	3.604
511.6603186208601	3.608
512.3078637038476	3.612
512.9557134193944	3.616
513.603867586684	3.62
514.2523260252694	3.624
514.9010885550738	3.628
515.5501549963882	3.632
516.1995251698709	3.636
516.8491988965446	3.64
517.4991759977981	3.644
518.149456295382	3.648
518.8000396114095	3.652
519.450925768354	3.656
520.1021145890487	3.66
520.753605896685	3.664
521.4053995148114	3.668
522.0574952673317	3.672
522.7098929785049	3.676
523.3625924729432	3.68
524.0155935756111	3.684
524.6688961118241	3.688
525.3224999072474	3.692
525.9764047878955	3.696
526.6306105801295	3.7
527.2851171106579	3.704
527.9399242065332	3.708
528.5950316951531	3.712
529.2504394042579	3.716
529.9061471619292	3.72
530.5621547965893	3.724
531.2184621370006	3.728
531.8750690122635	3.732
532.5319752518154	3.736
533.18918068543	3.74
533.8466851432158	3.744
534.5044884556162	3.748
535.162590453406	3.752
535.8209909676924	3.756
536.4796898299132	3.76
537.1386868718356	3.764
537.7979819255553	3.768
538.4575748234953	3.772
539.1174653984046	3.776
539.7776534833578	3.78
540.4381389117538	3.784
541.0989215173137	3.788
541.7600011340816	3.792
542.4213775964217	3.796
543.0830507390191	3.8
543.745020396877	3.804
544.4072864053162	3.808
545.0698485999751	3.812
545.7327068168079	3.816
546.3958608920825	3.82
547.0593106623814	3.824
547.7230559645996	3.828
548.3870966359439	3.832
549.0514325139313	3.836
549.7160634363889	3.84
550.3809892414525	3.844
551.0462097675658	3.848
551.7117248534782	3.852
552.3775343382458	3.856
553.0436380612292	3.86
553.7100358620927	3.864
554.3767275808032	3.868
555.0437130576294	3.872
555.710992133141	3.876
556.3785646482079	3.88
557.0464304439982	3.884
557.7145893619783	3.888
558.3830412439116	3.892
559.051785931858	3.896
559.7208232681719	3.9
560.3901530955018	3.904
561.0597752567902	3.908
561.7296895952715	3.912
562.3998959544712	3.916
563.0703941782057	3.92
563.741184110581	3.924
564.4122655959915	3.928
565.0836384791194	3.932
565.7553026049337	3.936
566.4272578186892	3.94
567.0995039659266	3.944
567.7720408924695	3.948
568.4448684444252	3.952
569.1179864681839	3.956
569.7913948104165	3.96
570.465093318075	3.964
571.1390818383907	3.968
571.8133602188742	3.972
572.4879283073138	3.976
573.1627859517749	3.98
573.837933000599	3.984
574.5133693024036	3.988
575.18909470608	3.992
575.865109060794	3.996
576.541412215983	4.
